-27.257062 ;-20.493534 ;
-27.239795 ;-20.492440 ;
-27.246789 ;-20.493485 ;
-27.255873 ;-20.494701 ;
-27.247565 ;-20.494363 ;
-27.241872 ;-20.494244 ;
-27.245789 ;-20.494966 ;
-27.247213 ;-20.495456 ;
-27.247629 ;-20.495845 ;
-27.244893 ;-20.554985 ;
-27.189161 ;-20.887720 ;
-27.030668 ;-21.333268 ;
-26.738651 ;-21.774154 ;
-26.347518 ;-22.168845 ;
-25.870302 ;-22.501979 ;
-25.337221 ;-22.772921 ;
-24.806022 ;-22.987230 ;
-24.275273 ;-23.148397 ;
-23.776923 ;-23.264399 ;
-23.365483 ;-23.345796 ;
-22.978952 ;-23.394017 ;
-22.635751 ;-23.417069 ;
-22.370314 ;-23.423531 ;
-22.127376 ;-23.414368 ;
-21.931430 ;-23.395942 ;
-21.775724 ;-23.371376 ;
-21.636728 ;-23.341938 ;
-21.533372 ;-23.311223 ;
-21.448041 ;-23.279703 ;
-21.369241 ;-23.247900 ;
-21.316249 ;-23.218057 ;
-21.274393 ;-23.189754 ;
-21.225831 ;-23.162167 ;
-21.196304 ;-23.137427 ;
-21.181944 ;-23.115369 ;
-21.152065 ;-23.093767 ;
-21.129054 ;-23.074318 ;
-21.127068 ;-23.058046 ;
-21.116007 ;-23.042561 ;
-21.094273 ;-23.027662 ;
-21.092662 ;-23.015638 ;
-21.095031 ;-23.005128 ;
-21.077285 ;-22.994161 ;
-21.072689 ;-22.985237 ;
-21.079351 ;-22.978115 ;
-21.067697 ;-22.970402 ;
-21.060698 ;-22.963814 ;
-21.067719 ;-22.959010 ;
-21.062958 ;-22.953906 ;
-21.052677 ;-22.948932 ;
-21.058011 ;-22.945686 ;
-21.062774 ;-22.942850 ;
-21.049273 ;-22.938997 ;
-21.048742 ;-22.936528 ;
-21.060904 ;-22.935383 ;
-21.052509 ;-22.932930 ;
-21.043456 ;-22.930694 ;
-21.054190 ;-22.930246 ;
-21.057033 ;-22.929398 ;
-21.044247 ;-22.927521 ;
-21.048537 ;-22.927153 ;
-21.057577 ;-22.927311 ;
-21.046398 ;-22.926028 ;
-21.045647 ;-22.925684 ;
-21.055505 ;-22.926279 ;
-21.048274 ;-22.925637 ;
-21.043414 ;-22.925269 ;
-21.052588 ;-22.926074 ;
-21.052147 ;-22.926197 ;
-21.041976 ;-22.925620 ;
-21.047721 ;-22.926340 ;
-21.057615 ;-22.927431 ;
-21.045235 ;-22.926824 ;
-21.042574 ;-22.927011 ;
-21.056714 ;-22.928542 ;
-21.053100 ;-22.928713 ;
-21.042767 ;-22.928382 ;
-21.052204 ;-22.929615 ;
-21.057978 ;-22.930579 ;
-21.046505 ;-22.930209 ;
-21.049817 ;-22.931005 ;
-21.059016 ;-22.932270 ;
-21.049509 ;-22.932082 ;
-21.048604 ;-22.932571 ;
-21.058556 ;-22.933912 ;
-21.052943 ;-22.934041 ;
-21.047048 ;-22.934149 ;
-21.056323 ;-22.935441 ;
-21.059569 ;-22.936263 ;
-21.047522 ;-22.935890 ;
-21.051301 ;-22.936750 ;
-21.064775 ;-22.938365 ;
-21.054442 ;-22.938118 ;
-21.048552 ;-22.938215 ;
-21.062237 ;-22.939836 ;
-21.062379 ;-22.940396 ;
-21.051650 ;-22.940103 ;
-21.059105 ;-22.941225 ;
-21.065543 ;-22.942263 ;
-21.055367 ;-22.941998 ;
-21.057946 ;-22.942725 ;
-21.066795 ;-22.943936 ;
-21.058177 ;-22.943779 ;
-21.056600 ;-22.944166 ;
-21.066865 ;-22.945472 ;
-21.063126 ;-22.945681 ;
-21.054939 ;-22.945536 ;
-21.063679 ;-22.946709 ;
-21.071654 ;-22.947817 ;
-21.058091 ;-22.947238 ;
-21.058542 ;-22.947749 ;
-21.074055 ;-22.949432 ;
-21.067118 ;-22.949357 ;
-21.058896 ;-22.949176 ;
-21.070669 ;-22.950553 ;
-21.072815 ;-22.951174 ;
-21.062869 ;-22.950846 ;
-21.068801 ;-22.951754 ;
-21.074836 ;-22.952666 ;
-21.065633 ;-22.952384 ;
-21.067711 ;-22.952979 ;
-21.076689 ;-22.954110 ;
-21.068564 ;-22.953901 ;
-21.065458 ;-22.954080 ;
-21.076335 ;-22.955348 ;
-21.075859 ;-22.955726 ;
-21.064422 ;-22.955244 ;
-21.071393 ;-22.956197 ;
-21.084239 ;-22.957607 ;
-21.071168 ;-22.956988 ;
-21.067858 ;-22.957129 ;
-21.083208 ;-22.958725 ;
-21.079526 ;-22.958832 ;
-21.070759 ;-22.958538 ;
-21.080272 ;-22.959669 ;
-21.082660 ;-22.960242 ;
-21.073958 ;-22.959946 ;
-21.079023 ;-22.960722 ;
-21.084775 ;-22.961550 ;
-21.075814 ;-22.961226 ;
-21.077186 ;-22.961707 ;
-21.087139 ;-22.962857 ;
-21.079883 ;-22.962659 ;
-21.073869 ;-22.962556 ;
-21.085092 ;-22.963799 ;
-21.089908 ;-22.964539 ;
-21.075489 ;-22.963773 ;
-21.079065 ;-22.964412 ;
-21.095103 ;-22.966024 ;
-21.084698 ;-22.965566 ;
-21.078814 ;-22.965460 ;
-21.092129 ;-22.966854 ;
-21.090139 ;-22.967049 ;
-21.082312 ;-22.966786 ;
-21.090097 ;-22.967741 ;
-21.091984 ;-22.968235 ;
-21.084142 ;-22.967965 ;
-21.088741 ;-22.968667 ;
-21.095179 ;-22.969511 ;
-21.085627 ;-22.969104 ;
-21.085455 ;-22.969428 ;
-21.097140 ;-22.970678 ;
-21.092547 ;-22.970654 ;
-21.082161 ;-22.970175 ;
-21.092339 ;-22.971303 ;
-21.103584 ;-22.972514 ;
-21.088265 ;-22.971645 ;
-21.087763 ;-22.971934 ;
-21.104049 ;-22.973535 ;
-21.096600 ;-22.973278 ;
-21.090287 ;-22.973109 ;
-21.100990 ;-22.974269 ;
-21.099164 ;-22.974448 ;
-21.092717 ;-22.974264 ;
-21.099537 ;-22.975117 ;
-21.101274 ;-22.975571 ;
-21.093260 ;-22.975261 ;
-21.097361 ;-22.975897 ;
-21.105820 ;-22.976873 ;
-21.095649 ;-22.976391 ;
-21.092217 ;-22.976435 ;
-21.105634 ;-22.977796 ;
-21.106713 ;-22.978191 ;
-21.091890 ;-22.977340 ;
-21.098798 ;-22.978188 ;
-21.114618 ;-22.979733 ;
-21.101226 ;-22.978992 ;
-21.098003 ;-22.979044 ;
-21.111916 ;-22.980436 ;
-21.106121 ;-22.980286 ;
-21.100972 ;-22.980185 ;
-21.109614 ;-22.981161 ;
-21.107456 ;-22.981292 ;
-21.101805 ;-22.981149 ;
-21.108269 ;-22.981952 ;
-21.111031 ;-22.982464 ;
-21.101438 ;-22.982009 ;
-21.104271 ;-22.982525 ;
-21.115998 ;-22.983736 ;
-21.107316 ;-22.983350 ;
-21.098425 ;-22.982945 ;
-21.111906 ;-22.984291 ;
-21.120714 ;-22.985271 ;
-21.103908 ;-22.984244 ;
-21.106408 ;-22.984727 ;
-21.122716 ;-22.986291 ;
-21.112163 ;-22.985752 ;
-21.108644 ;-22.985761 ;
-21.119332 ;-22.986882 ;
-21.114023 ;-22.986750 ;
-21.110315 ;-22.986742 ;
-21.117862 ;-22.987613 ;
-21.115682 ;-22.987723 ;
-21.109502 ;-22.987519 ;
-21.115886 ;-22.988297 ;
-21.121715 ;-22.989031 ;
-21.109593 ;-22.988360 ;
-21.109063 ;-22.988594 ;
-21.124413 ;-22.990071 ;
-21.121475 ;-22.990115 ;
-21.106601 ;-22.989224 ;
-21.117016 ;-22.990312 ;
-21.131799 ;-22.991742 ;
-21.116290 ;-22.990798 ;
-21.115869 ;-22.991035 ;
-21.129086 ;-22.992339 ;
-21.120570 ;-22.991941 ;
-21.118303 ;-22.992031 ;
-21.126486 ;-22.992938 ;
-21.121278 ;-22.992796 ;
-21.118241 ;-22.992823 ;
-21.125662 ;-22.993668 ;
-21.124499 ;-22.993840 ;
-21.115805 ;-22.993422 ;
-21.121539 ;-22.994132 ;
-21.132584 ;-22.995257 ;
-21.120045 ;-22.994536 ;
-21.112965 ;-22.994240 ;
-21.129879 ;-22.995823 ;
-21.135881 ;-22.996551 ;
-21.118085 ;-22.995414 ;
-21.123621 ;-22.996103 ;
-21.138775 ;-22.997546 ;
-21.126330 ;-22.996826 ;
-21.125611 ;-22.997023 ;
-21.134754 ;-22.997991 ;
-21.127521 ;-22.997677 ;
-21.126566 ;-22.997854 ;
-21.133614 ;-22.998655 ;
-21.128381 ;-22.998495 ;
-21.124530 ;-22.998443 ;
-21.132557 ;-22.999319 ;
-21.134999 ;-22.999757 ;
-21.121783 ;-22.998969 ;
-21.124356 ;-22.999416 ;
-21.141457 ;-23.001000 ;
-21.134437 ;-23.000695 ;
-21.119688 ;-22.999782 ;
-21.133717 ;-23.001124 ;
-21.146596 ;-23.002376 ;
-21.130104 ;-23.001325 ;
-21.132352 ;-23.001742 ;
-21.143270 ;-23.002836 ;
-21.133797 ;-23.002334 ;
-21.134163 ;-23.002601 ;
-21.140438 ;-23.003329 ;
-21.133870 ;-23.003052 ;
-21.133406 ;-23.003251 ;
-21.140778 ;-23.004063 ;
-21.136028 ;-23.003926 ;
-21.128854 ;-23.003598 ;
-21.137259 ;-23.004489 ;
-21.147048 ;-23.005488 ;
-21.130930 ;-23.004457 ;
-21.125826 ;-23.004287 ;
-21.146359 ;-23.006127 ;
-21.149499 ;-23.006603 ;
-21.131028 ;-23.005384 ;
-21.139436 ;-23.006271 ;
-21.152054 ;-23.007487 ;
-21.139358 ;-23.006720 ;
-21.141060 ;-23.007079 ;
-21.147067 ;-23.007774 ;
-21.139995 ;-23.007445 ;
-21.141357 ;-23.007776 ;
-21.146736 ;-23.008420 ;
-21.139809 ;-23.008100 ;
-21.138385 ;-23.008210 ;
-21.147360 ;-23.009133 ;
-21.146153 ;-23.009259 ;
-21.132376 ;-23.008399 ;
-21.138163 ;-23.009072 ;
-21.156958 ;-23.010763 ;
-21.145940 ;-23.010117 ;
-21.131316 ;-23.009187 ;
-21.148977 ;-23.010788 ;
-21.159522 ;-23.011832 ;
-21.142876 ;-23.010742 ;
-21.147378 ;-23.011309 ;
-21.154569 ;-23.012086 ;
-21.146036 ;-23.011631 ;
-21.148399 ;-23.012028 ;
-21.151700 ;-23.012498 ;
-21.145531 ;-23.012226 ;
-21.147227 ;-23.012569 ;
-21.153669 ;-23.013283 ;
-21.146036 ;-23.012894 ;
-21.140699 ;-23.012684 ;
-21.151488 ;-23.013737 ;
-21.159672 ;-23.014586 ;
-21.154270 ;-23.014368 ;
-21.152612 ;-23.014428 ;
-21.150933 ;-23.014445 ;
-21.152247 ;-23.014679 ;
-21.157014 ;-23.015160 ;
-21.158458 ;-23.015294 ;
-21.158394 ;-23.015230 ;
-21.165453 ;-23.015637 ;
-21.175208 ;-23.016127 ;
-21.170782 ;-23.015343 ;
-21.170348 ;-23.014669 ;
-21.195071 ;-23.015682 ;
-21.226750 ;-23.016899 ;
-21.228309 ;-23.015367 ;
-21.240501 ;-23.014197 ;
-21.268768 ;-23.013716 ;
-21.285522 ;-23.011676 ;
-21.312208 ;-23.009638 ;
-21.345548 ;-23.007230 ;
-21.372268 ;-23.003333 ;
-21.411934 ;-22.999301 ;
-21.463995 ;-22.994953 ;
-21.501405 ;-22.988113 ;
-21.543352 ;-22.980146 ;
-21.614977 ;-22.972855 ;
-21.684340 ;-22.963632 ;
-21.729370 ;-22.950674 ;
-21.802587 ;-22.938037 ;
-21.892852 ;-22.924740 ;
-21.956891 ;-22.907286 ;
-22.036895 ;-22.889019 ;
-22.130720 ;-22.869731 ;
-22.210363 ;-22.847189 ;
-22.301539 ;-22.823477 ;
-22.403032 ;-22.798520 ;
-22.491744 ;-22.770550 ;
-22.588587 ;-22.741323 ;
-22.699847 ;-22.711414 ;
-22.798498 ;-22.678762 ;
-22.892458 ;-22.644155 ;
-23.006443 ;-22.609726 ;
-23.121441 ;-22.574041 ;
-23.213086 ;-22.535255 ;
-23.318742 ;-22.496632 ;
-23.439725 ;-22.458418 ;
-23.538775 ;-22.417636 ;
-23.636238 ;-22.376170 ;
-23.750632 ;-22.335728 ;
-23.856249 ;-22.294259 ;
-23.948862 ;-22.251559 ;
-24.054231 ;-22.209951 ;
-24.162588 ;-22.168713 ;
-24.251176 ;-22.126019 ;
-24.345327 ;-22.084157 ;
-24.451275 ;-22.043750 ;
-24.543715 ;-22.002703 ;
-24.623510 ;-21.961184 ;
-24.717941 ;-21.921628 ;
-24.818975 ;-21.883394 ;
-24.894368 ;-21.843727 ;
-24.969166 ;-21.804874 ;
-25.062593 ;-21.768558 ;
-25.150169 ;-21.732659 ;
-25.212872 ;-21.695534 ;
-25.287650 ;-21.660468 ;
-25.375011 ;-21.627517 ;
-25.440876 ;-21.593682 ;
-25.500982 ;-21.560366 ;
-25.575822 ;-21.529387 ;
-25.647784 ;-21.499181 ;
-25.699628 ;-21.468220 ;
-25.759839 ;-21.439025 ;
-25.830607 ;-21.411778 ;
-25.885209 ;-21.384097 ;
-25.929929 ;-21.356530 ;
-25.989279 ;-21.331239 ;
-26.054247 ;-21.307404 ;
-26.094250 ;-21.282288 ;
-26.133624 ;-21.258040 ;
-26.192149 ;-21.236402 ;
-26.248747 ;-21.215474 ;
-26.277136 ;-21.192893 ;
-26.315538 ;-21.172048 ;
-26.371703 ;-21.153607 ;
-26.411677 ;-21.134518 ;
-26.436778 ;-21.114880 ;
-26.477848 ;-21.097422 ;
-26.525292 ;-21.081265 ;
-26.549636 ;-21.063758 ;
-26.577121 ;-21.047222 ;
-26.618740 ;-21.032617 ;
-26.652328 ;-21.017943 ;
-26.669961 ;-21.002474 ;
-26.699359 ;-20.988663 ;
-26.739491 ;-20.976398 ;
-26.761468 ;-20.963082 ;
-26.774403 ;-20.949509 ;
-26.805131 ;-20.938057 ;
-26.843816 ;-20.927829 ;
-26.855715 ;-20.915706 ;
-26.866409 ;-20.903956 ;
-26.898870 ;-20.894613 ;
-26.931300 ;-20.885713 ;
-26.935289 ;-20.874705 ;
-26.949787 ;-20.865053 ;
-26.981811 ;-20.857366 ;
-26.998382 ;-20.848687 ;
-27.003314 ;-20.839342 ;
-27.023623 ;-20.831731 ;
-27.049337 ;-20.824948 ;
-27.054122 ;-20.816633 ;
-27.062929 ;-20.808999 ;
-27.086251 ;-20.802971 ;
-27.103389 ;-20.796690 ;
-27.102604 ;-20.789099 ;
-27.113850 ;-20.782860 ;
-27.139580 ;-20.778180 ;
-27.150008 ;-20.772393 ;
-27.144808 ;-20.765460 ;
-27.158345 ;-20.760439 ;
-27.185924 ;-20.756900 ;
-27.188405 ;-20.751344 ;
-27.183638 ;-20.745355 ;
-27.200965 ;-20.741543 ;
-27.222780 ;-20.738330 ;
-27.217196 ;-20.732862 ;
-27.219811 ;-20.728309 ;
-27.238990 ;-20.725411 ;
-27.245860 ;-20.721584 ;
-27.241701 ;-20.716938 ;
-27.251566 ;-20.713699 ;
-27.267979 ;-20.711196 ;
-27.264868 ;-20.707098 ;
-27.263400 ;-20.703286 ;
-27.277937 ;-20.701037 ;
-27.291450 ;-20.698827 ;
-27.281884 ;-20.694683 ;
-27.281426 ;-20.691472 ;
-27.300596 ;-20.690127 ;
-27.311714 ;-20.688176 ;
-27.297782 ;-20.684097 ;
-27.299894 ;-20.681553 ;
-27.321719 ;-20.680866 ;
-27.323952 ;-20.678527 ;
-27.312668 ;-20.675074 ;
-27.321185 ;-20.673475 ;
-27.337255 ;-20.672635 ;
-27.329176 ;-20.669723 ;
-27.326696 ;-20.667389 ;
-27.339310 ;-20.666475 ;
-27.342962 ;-20.664836 ;
-27.334568 ;-20.662192 ;
-27.338992 ;-20.660759 ;
-27.352440 ;-20.660194 ;
-27.347901 ;-20.658088 ;
-27.339248 ;-20.655675 ;
-27.348541 ;-20.654919 ;
-27.364183 ;-20.654784 ;
-27.353679 ;-20.652372 ;
-27.343879 ;-20.650074 ;
-27.357833 ;-20.649943 ;
-27.373962 ;-20.650052 ;
-27.358612 ;-20.647401 ;
-27.353184 ;-20.645678 ;
-27.369800 ;-20.645961 ;
-27.373688 ;-20.645151 ;
-27.361168 ;-20.642917 ;
-27.364974 ;-20.642175 ;
-27.377242 ;-20.642223 ;
-27.369208 ;-20.640496 ;
-27.364514 ;-20.639099 ;
-27.373912 ;-20.638991 ;
-27.377939 ;-20.638434 ;
-27.366811 ;-20.636556 ;
-27.367185 ;-20.635731 ;
-27.380499 ;-20.636087 ;
-27.379773 ;-20.635217 ;
-27.364844 ;-20.633107 ;
-27.368386 ;-20.632667 ;
-27.387136 ;-20.633606 ;
-27.382742 ;-20.632504 ;
-27.366152 ;-20.630337 ;
-27.373671 ;-20.630339 ;
-27.392422 ;-20.631361 ;
-27.380513 ;-20.629670 ;
-27.371628 ;-20.628267 ;
-27.383329 ;-20.628716 ;
-27.387622 ;-20.628522 ;
-27.376081 ;-20.626932 ;
-27.377682 ;-20.626530 ;
-27.387777 ;-20.626898 ;
-27.380582 ;-20.625741 ;
-27.374076 ;-20.624659 ;
-27.381783 ;-20.624856 ;
-27.388955 ;-20.625019 ;
-27.375938 ;-20.623395 ;
-27.371122 ;-20.622513 ;
-27.384550 ;-20.623268 ;
-27.392439 ;-20.623541 ;
-27.373794 ;-20.621460 ;
-27.369366 ;-20.620656 ;
-27.388419 ;-20.621953 ;
-27.393487 ;-20.622014 ;
-27.374582 ;-20.619947 ;
-27.375852 ;-20.619687 ;
-27.392973 ;-20.620847 ;
-27.384967 ;-20.619777 ;
-27.375909 ;-20.618620 ;
-27.384057 ;-20.619003 ;
-27.387949 ;-20.619014 ;
-27.377494 ;-20.617754 ;
-27.377869 ;-20.617465 ;
-27.387356 ;-20.617993 ;
-27.381869 ;-20.617194 ;
-27.372393 ;-20.616046 ;
-27.378312 ;-20.616274 ;
-27.390246 ;-20.617043 ;
-27.379102 ;-20.615762 ;
-27.366682 ;-20.614372 ;
-27.377574 ;-20.615064 ;
-27.395086 ;-20.616349 ;
-27.379519 ;-20.614693 ;
-27.367023 ;-20.613314 ;
-27.381893 ;-20.614378 ;
-27.393844 ;-20.615185 ;
-27.376709 ;-20.613405 ;
-27.374401 ;-20.612949 ;
-27.387601 ;-20.613878 ;
-27.381872 ;-20.613124 ;
-27.373941 ;-20.612178 ;
-27.380091 ;-20.612488 ;
-27.384225 ;-20.612622 ;
-27.373915 ;-20.611472 ;
-27.372706 ;-20.611136 ;
-27.382734 ;-20.611803 ;
-27.381420 ;-20.611463 ;
-27.367217 ;-20.609977 ;
-27.369070 ;-20.609924 ;
-27.385738 ;-20.611192 ;
-27.383574 ;-20.610786 ;
-27.363381 ;-20.608776 ;
-27.367048 ;-20.608894 ;
-27.389734 ;-20.610707 ;
-27.383071 ;-20.609908 ;
-27.366569 ;-20.608235 ;
-27.375232 ;-20.608806 ;
-27.387860 ;-20.609731 ;
-27.374281 ;-20.608323 ;
-27.371260 ;-20.607857 ;
-27.380996 ;-20.608530 ;
-27.376450 ;-20.607931 ;
-27.369161 ;-20.607090 ;
-27.374240 ;-20.607352 ;
-27.380206 ;-20.607693 ;
-27.369238 ;-20.606529 ;
-27.364609 ;-20.605930 ;
-27.375290 ;-20.606696 ;
-27.382412 ;-20.607146 ;
-27.364449 ;-20.605364 ;
-27.357699 ;-20.604582 ;
-27.375761 ;-20.606010 ;
-27.387999 ;-20.606920 ;
-27.365571 ;-20.604745 ;
-27.359869 ;-20.604061 ;
-27.380489 ;-20.605722 ;
-27.381463 ;-20.605633 ;
-27.366007 ;-20.604083 ;
-27.370250 ;-20.604288 ;
-27.379763 ;-20.604963 ;
-27.369299 ;-20.603860 ;
-27.366714 ;-20.603459 ;
-27.374595 ;-20.603991 ;
-27.371249 ;-20.603524 ;
-27.363001 ;-20.602621 ;
-27.366970 ;-20.602808 ;
-27.376271 ;-20.603469 ;
-27.366739 ;-20.602455 ;
-27.355171 ;-20.601260 ;
-27.364026 ;-20.601884 ;
-27.381340 ;-20.603262 ;
-27.368729 ;-20.601976 ;
-27.350567 ;-20.600197 ;
-27.363000 ;-20.601144 ;
-27.385883 ;-20.603021 ;
-27.369245 ;-20.601380 ;
-27.358016 ;-20.600220 ;
-27.372201 ;-20.601325 ;
-27.375079 ;-20.601424 ;
-27.363122 ;-20.600202 ;
-27.365623 ;-20.600267 ;
-27.372334 ;-20.600709 ;
-27.363678 ;-20.599782 ;
-27.361071 ;-20.599395 ;
-27.368511 ;-20.599902 ;
-27.367810 ;-20.599685 ;
-27.356320 ;-20.598509 ;
-27.357381 ;-20.598450 ;
-27.370771 ;-20.599490 ;
-27.369920 ;-20.599262 ;
-27.349196 ;-20.597266 ;
-27.349694 ;-20.597160 ;
-27.373714 ;-20.599148 ;
-27.376800 ;-20.599273 ;
-27.352222 ;-20.596935 ;
-27.354374 ;-20.596979 ;
-27.377487 ;-20.598889 ;
-27.368184 ;-20.597913 ;
-27.357285 ;-20.596795 ;
-27.365930 ;-20.597418 ;
-27.367366 ;-20.597400 ;
-27.358508 ;-20.596465 ;
-27.360574 ;-20.596503 ;
-27.366496 ;-20.596885 ;
-27.358433 ;-20.596023 ;
-27.354174 ;-20.595499 ;
-27.361789 ;-20.596033 ;
-27.367190 ;-20.596370 ;
-27.351928 ;-20.594869 ;
-27.345089 ;-20.594118 ;
-27.360357 ;-20.595335 ;
-27.375405 ;-20.596533 ;
-27.353653 ;-20.594455 ;
-27.339833 ;-20.593085 ;
-27.360798 ;-20.594812 ;
-27.379405 ;-20.596329 ;
-27.356914 ;-20.594187 ;
-27.352111 ;-20.593621 ;
-27.368417 ;-20.594935 ;
-27.362437 ;-20.594265 ;
-27.354602 ;-20.593429 ;
-27.360429 ;-20.593810 ;
-27.360844 ;-20.593710 ;
-27.353250 ;-20.592898 ;
-27.354875 ;-20.592906 ;
-27.361880 ;-20.593393 ;
-27.354871 ;-20.592634 ;
-27.345722 ;-20.591684 ;
-27.352125 ;-20.592120 ;
-27.365939 ;-20.593215 ;
-27.356105 ;-20.592205 ;
-27.335519 ;-20.590240 ;
-27.344095 ;-20.590871 ;
-27.372432 ;-20.593261 ;
-27.365114 ;-20.592477 ;
-27.341319 ;-20.590227 ;
-27.351312 ;-20.590986 ;
-27.372513 ;-20.592743 ;
-27.356605 ;-20.591196 ;
-27.351135 ;-20.590579 ;
-27.360870 ;-20.591316 ;
-27.355757 ;-20.590731 ;
-27.350382 ;-20.590123 ;
-27.355199 ;-20.590423 ;
-27.356293 ;-20.590391 ;
-27.347705 ;-20.589499 ;
-27.347671 ;-20.589367 ;
-27.356968 ;-20.590067 ;
-27.356152 ;-20.589867 ;
-27.338455 ;-20.588165 ;
-27.337432 ;-20.587948 ;
-27.358126 ;-20.589664 ;
-27.368056 ;-20.590422 ;
-27.339554 ;-20.587759 ;
-27.331674 ;-20.586934 ;
-27.360303 ;-20.589359 ;
-27.370215 ;-20.590118 ;
-27.346951 ;-20.587922 ;
-27.348413 ;-20.587929 ;
-27.362568 ;-20.589067 ;
-27.351731 ;-20.587980 ;
-27.348326 ;-20.587554 ;
-27.354683 ;-20.587997 ;
-27.350179 ;-20.587474 ;
-27.345327 ;-20.586921 ;
-27.349806 ;-20.587198 ;
-27.354004 ;-20.587450 ;
-27.342996 ;-20.586350 ;
-27.337547 ;-20.585745 ;
-27.348373 ;-20.586588 ;
-27.360508 ;-20.587549 ;
-27.342100 ;-20.585791 ;
-27.323783 ;-20.584042 ;
-27.340817 ;-20.585441 ;
-27.371447 ;-20.588050 ;
-27.353892 ;-20.586369 ;
-27.332977 ;-20.584389 ;
-27.349989 ;-20.585788 ;
-27.364186 ;-20.586937 ;
-27.347248 ;-20.585312 ;
-27.346636 ;-20.585142 ;
-27.353928 ;-20.585675 ;
-27.346125 ;-20.584865 ;
-27.344241 ;-20.584582 ;
-27.349703 ;-20.584953 ;
-27.346176 ;-20.584524 ;
-27.339241 ;-20.583793 ;
-27.342782 ;-20.583993 ;
-27.351952 ;-20.584695 ;
-27.349099 ;-20.584328 ;
-27.346380 ;-20.583973 ;
-27.346313 ;-20.583854 ;
